Customer_Satisfaction,Customer_Loyalty_Score,Annual_Spending_USD,Visits_Per_Month
4.58783512186579,-0.4489578785249768,155.5290094600736,4.5329782475310845
8.69759477234149,0.8964614043121502,1052.7052375755884,12.36097855975609
4.551283332775587,-1.400083352743974,193.3356857433341,4.322973308345543
3.1209837310495487,-0.9113291207557123,150.66483925449654,3.8839831604696675
5.6093433756098765,-1.8112954357211464,137.2727712989327,2.733983304439653
6.8794641160907615,0.9574449903479691,1306.9422360876529,14.163963291481329
4.455378831392586,1.924449618805948,531.9413438245016,8.22338826021335
4.902073636932954,0.35642369718276523,480.2943459150207,4.222953174569188
7.143795647988467,1.5974630088369723,1686.0044125001104,16.101496215129135
8.882466622634693,1.1221223457083949,1178.3634598298493,18.272937082858395
5.662777289179469,-0.019341983920627137,107.34547698460725,2.9330411096847544
6.277524684476295,0.044193221895482554,546.5429052098715,9.641153623337894
8.802247801564112,2.0429350761107616,1117.6397238187913,10.907900505482058
6.358234594014453,1.3302866187108813,442.7628968055129,9.37369395412744
4.695745792472643,-0.6851347715932347,150.27698884174856,2.0765707942786076
6.174670342063538,0.6440746466679855,1102.4239627220752,18.29226806226812
5.8968719376486245,-0.1114154313508891,393.08174696558837,9.31361165701896
5.358357166430605,-0.16193856687952435,174.24598799033876,1.52438725361706
5.648325757156228,1.368382537333805,634.634059029827,4.92499356353055
3.9444094768007285,-0.5821409404033768,119.5136614789512,0.6907959785911513
4.098824045016432,-1.2726549545722636,118.64633043661263,2.645319640069242
7.893059268276151,1.1954586029521568,979.0025252694996,14.339371411097767
2.242576629597245,-0.6133765607791531,35.74898346635371,2.7105099195663804
6.919186153676954,-0.43560441236489594,585.971624438888,10.311465424241785
2.6921000475026116,0.1091822578545546,154.90718868460698,7.763583108858108
3.9928287890186733,-2.289526391546503,226.99353448319462,3.286015807634625
7.3207812543343715,1.9326897137492591,751.0966948394208,11.312486899445048
1.7005444763301014,0.2806271179236002,163.29385485888014,3.659401789848495
4.301001233918476,-0.4557393433132493,153.12310855583956,3.2709213427074415
4.10760343622295,-1.1651550833415671,148.13500939141323,3.273594573261678
4.110549119552131,-1.6866632646519903,96.20053325566363,4.082841433916391
3.693005954116598,-0.44916479177843577,106.31520361110415,1.52685412335347
5.156403387468287,0.06646095753715206,420.18316408587054,10.587867046211429
8.143618641229969,2.1244693092809293,1301.1020385178542,7.7623475462405676
5.056041606458555,-1.7057309734819728,159.22134668845356,2.225315942336155
8.142711034464186,1.0637587564580813,410.981522995789,7.745284663757777
6.244598069649218,0.7180484429369662,503.4982294790015,5.950210201238266
7.425953088639957,1.1977591018116043,1508.6142446911726,16.283513581608133
5.226585073384984,0.5890236666258739,453.56181933462085,9.780816010373682
6.527010418328605,-1.0152958225661297,182.06420638905485,2.2546066679622703
3.8877362328087024,-0.7822626278767393,142.25265359822478,5.463013688775024
5.693406925321618,0.5521109232709207,268.38957568118815,8.86399312673922
8.913643673881797,0.9362013287104745,572.4444647398968,14.884044693518025
4.017183850385528,-0.3655549695534176,230.43612141653736,2.6199463493996933
3.1437118763397196,-1.500150680822866,157.92314468126398,3.479354258818502
7.563475684509933,1.5893413728628947,1316.346019204794,15.129695068934671
7.278068223404699,0.9590678422576384,592.5611755793637,15.707361192594101
8.021073030997949,1.2942394955447432,1326.0797538911402,16.15746445929667
7.911693455483172,1.2243340215813763,848.9208958259576,13.248838062931723
4.050471053683461,-1.2415121455474163,184.40603183490185,2.3413679190449694
6.2163054112483165,0.26993939408920153,589.5533112332491,9.801582348056604
6.694032610967939,-1.06360372082988,643.2977777615752,11.054616448389195
3.5178757156785307,-0.6580118523962901,114.36673279476872,1.0516214932678487
5.261284734457614,-0.12408342367816616,457.41791223778216,6.082171819988024
5.266574833182761,0.1933962070229554,407.5727620267829,9.087048665100056
4.68166065139744,0.6282326476986937,195.0271972849385,3.2431030583284146
7.503788562665857,1.3468736758369992,1281.648989979089,13.460060732983017
6.783731396752877,-0.6388588088091252,470.67201973549874,9.111716918634814
7.769932681926322,1.0966227982853642,1165.55353470193,12.493196277936764
5.173900931574208,-1.410822603153689,162.7263730963954,3.4136478982823735
3.0513780987910333,-0.7561374473715541,113.61471309021192,4.391042475055945
4.861217063023787,-0.19233825653917863,353.09299899733037,5.284602546264896
5.591215290882293,-0.4743351956524628,155.61173702802176,2.3434230366530784
6.907611811046769,-0.2945334636204718,595.2367153196124,6.254977446788727
7.484393838499463,1.5791411930589605,1415.9568360389417,16.792418801690282
2.950325884243205,-1.0680361194336974,156.27594964794054,2.1507190380899086
7.370962760129293,-1.2411681663703276,406.55125815570165,6.980866994260337
3.1560563352282323,-0.6377374781417144,575.0347415050483,8.060567273105928
5.5731360220429025,0.12713586753089134,167.32185514415787,3.3132382490007117
8.05274488686312,-0.12754100893974507,851.3601216684812,15.302026509296802
8.492820566998137,1.3448349060690703,976.8837580710856,17.812218847408488
7.482444028754637,0.7627937601748038,618.7519195508564,6.881548404089578
7.075934122700799,0.2874551835965944,561.3866634226406,8.730863685649418
5.878512894559589,-0.31600148507338105,490.14360037351446,9.973523234965645
7.646819355749672,1.6466736313040728,1384.267667654418,14.10318780894051
7.388800103619577,-0.013328002714423581,681.1456235135158,8.868253963081944
5.984134081546486,-0.3326808282025922,489.40877238379505,7.59248097301116
6.993362891799276,1.0911922886411665,999.0492049757286,16.757975306936345
5.306280475728203,-1.5361494057771443,218.4923091346769,2.8714489656148703
7.219982892049188,1.5788773901040916,1088.386380436238,14.754789971905517
3.5957217557879213,-1.29004275911894,178.95988129607616,2.7136985971058127
2.563348207820754,-0.4693639254704404,101.77670595904979,1.8467398273247413
5.1926062049773165,-1.5178039395261271,57.34220572290039,3.6228614849614957
7.756909256415096,1.0911724394309417,1121.37490166245,15.69500981705618
7.3978246064775455,1.938057437282882,830.9423799226504,16.33462475003137
6.642121003876584,-0.2557910565000267,377.1518665666618,10.034348428340312
5.009139245983285,-0.1639983644503401,606.4770754951695,8.069482467078048
4.202856332370896,1.2482354867321084,436.3987089464041,7.194485420187165
8.204627401861092,1.5125383985020364,1690.2760728228668,10.019795551782911
6.825952208925946,0.6458058164300462,483.540210695106,9.574547389632444
4.934274017636547,-1.6291776709922026,219.9906602352332,1.4412377468618582
2.864683718761227,-0.9570726041744578,226.99762052748224,2.6917433702466136
7.974452887959352,1.9160393019522817,1124.9204643586318,11.464689861207972
5.582765164761685,1.0224751002834664,508.50379964661636,11.86131651811252
4.737934926262155,-1.1868853618360902,152.04305217860315,2.1467818818581206
3.33156696935123,1.8874505506154542,190.74498040135245,3.861097989006673
7.501455747753549,1.9847920331405393,1474.8539004482343,20.644863868073312
5.833114148398449,-1.6874535728585132,105.60642042920371,1.9962121845363636
5.056059356667563,0.3940714185562343,431.98358574850187,12.145197081525037
9.52374390566531,1.1967692029604802,1688.8315540374476,19.464403881720607
5.5492934408227415,-1.005529206415337,473.8437938047125,6.710755737843054
4.20650562514583,-0.7464630278751506,152.52070635596914,3.5236847413791645
4.787478052916321,0.44681616654182466,447.24606163795926,8.399964399727374
8.765927876185753,0.5878001133894851,1129.6765868326077,14.644397297913407
5.485731028429359,0.7398976976797744,413.5533969439434,6.889199201115322
7.432064693638348,1.746027705719401,1076.8889718969458,16.38013617265067
5.975705101230075,-0.8448910522103512,194.4824272013263,4.671354084093128
7.027191560040414,0.18991921041335577,577.0529310798336,5.425242813729309
5.219956841850048,-0.1628051089791514,768.8734544209138,6.374830971489466
7.338018598990536,0.6780395098755082,1339.9529404826903,15.427864178006649
5.086758977026565,-0.3972442003535875,94.7844061310373,2.1927222299896294
9.092262998620658,1.0983508777115976,1496.897954504503,14.550957156254048
5.032343571711479,0.018043533399976358,383.8340245340365,6.868894475195153
4.200925706565246,-0.49303694577858775,86.39234706982808,2.982631992490902
3.4133842644402477,-1.1890488853752874,155.30738476532306,2.4495481273107877
9.10571039587734,1.79403093812553,1495.45707348551,13.515269413529094
3.037501165080678,-0.7507820423671308,143.98606534854932,2.3911768375766354
2.8242655533330385,-0.824910781560843,133.83722198990108,3.6883470370380196
4.665106051521479,-0.13952011674636988,99.62817792479848,3.4010583076936327
7.418027435013062,0.5897928945944576,1092.8494407628225,18.206114940403854
5.627681646429516,1.1392727959754672,565.86542186244,7.211819042038846
8.928038743125127,1.4226983860571427,966.8601528883237,20.576407906741544
4.259478823086477,-0.788722284808705,115.77869320377536,4.179538267607738
6.517275427361307,0.5775429081771446,439.0962387769078,9.668201143820136
6.911813593570802,-0.2012669432686735,329.9611832382811,9.162746118677848
6.741322440315408,1.2760078889188897,1088.1887238031732,18.655995632366764
7.685724887386234,1.753636486001902,1071.4476389092436,17.99997301517883
6.060341543836832,-1.4408282830197443,161.68142886923633,5.748782415910065
6.066588826902922,0.23707296213778897,594.6198736821224,8.082161728189508
2.2927740054294476,-0.12062757509663691,69.88206344539229,2.583208348861658
7.2074257491566485,-0.013925457185671425,416.7564209042715,9.75852781033312
3.1488852131656135,-1.5333354317551722,160.98055949973133,2.817076701587409
2.7563268858111583,-0.41782847600307804,168.57950422308934,2.640244983394368
3.7086679938750535,-0.5177643547945061,197.61445679008264,2.717206789890675
6.654688493008145,0.5391201302507594,605.5168751250771,8.078618397486931
3.087674485933642,-1.0774994919199816,163.7141386312659,4.818464378381593
5.515980376803721,0.6828724661164394,460.6332259187888,8.220937511772272
7.5153967492635925,0.65857554885226,351.0440872710852,6.8550499523768185
5.256221344441359,-0.7148731744229029,104.04639521536546,2.181047555026279
8.562794818168937,1.697205140608815,1204.4638253705436,22.425941402808306
4.824152363455639,-0.9460886417797403,117.37175807602623,2.0251156953609586
6.3354213204803695,-0.0932662269480441,700.849250478011,10.932623605835719
6.6330665474972275,-0.5073977037741373,419.3337352937114,10.511355051482202
3.436933800204898,-0.1267149596482855,168.98415692139045,3.051717884813187
3.297167187064559,-0.856546306114851,157.5859181949959,4.032538898301121
3.1142643993662453,-0.9576901055156691,151.7929252772914,3.662678357686165
7.273228529981779,0.5417151035563924,1368.4912879275125,10.44615265515989
7.284979714762168,0.10644434151025522,314.29627012706646,7.039159561193012
6.379123633069237,-0.1196206525329866,502.4035698589217,9.480156731410574
5.79780966461238,-0.3622346058796801,464.1219203153791,10.82968027291852
5.685064345333184,-2.011955704365365,193.6411163676591,3.2501477160353565
6.92398267912015,-0.13029295616057768,287.8083788598217,9.168977577294923
7.247218190973826,0.5058537842575738,870.3996543816334,16.802741347246002
4.139452466029197,-0.3305203868751958,176.7630101798546,2.5790664354162343
3.9295264261225444,-1.1068625172695237,141.58688908538036,2.032745262018934
4.390484293874335,-0.1549275506109462,117.33547880716054,4.281269645401343
6.113521496477942,0.344647385843488,296.06845764709783,4.385475380868532
8.115293090223746,1.5948660623160038,1032.1548890887618,20.010281701749268
4.734935974254316,-1.3450047510247911,151.2339466821403,5.476929133723412
4.757435997200295,0.5169619633490632,461.2706536731989,9.413792581837024
5.267273646318381,-1.0317422532268206,194.75649086828696,5.221203394271961
8.053019789875387,1.5924443437470925,1052.3898074491813,15.057777927093637
3.8233249072917577,-0.3218384446048426,198.18703743027703,2.8903451508825406
7.533622845732923,1.1180284649369774,601.6224491815881,6.967946936556544
5.388171183260098,-0.28742881281402316,613.8999284285793,5.576463585021271
6.676837654111007,-0.44866560869446775,598.8255343810368,8.034439165461121
7.333638561859828,0.8848727469927626,672.2078494402534,10.921637436578226
4.1436308339881975,-1.495275839854763,107.89907780010486,0.9131514706840624
2.9163341665719065,-0.7587058053772107,127.61383276699351,2.8198643955901486
4.492715419461401,-0.9824391548394549,105.12684798349663,2.946766332436568
3.101509513227155,-0.9624718981874378,203.71107857692013,2.729494695903825
7.7709575533477455,1.0589815921627819,430.4833629705148,5.777752467168449
3.9474458380798065,-0.10800334196186667,130.39236375085247,3.908090298262139
5.208439989136088,-1.2644153902175637,122.95795646845652,3.7126620321270067
6.1518475496415705,-0.21163691592620726,457.73834622564954,7.858960894545162
6.748116460035631,1.5828215532413474,1080.3269527652021,6.648851328605703
5.976129031690547,-0.24494275533610455,702.6586630763212,6.829109958160064
2.902356636421389,-0.4952403980227905,123.58210527969668,2.2205437987477676
4.509501382824406,-1.4242803847337395,91.70905367202188,4.725998002094337
8.463598990080516,1.0678953575028174,1199.130697574516,16.51759307434847
4.973337449613421,-1.253585174789007,164.6458610386273,2.4932958237897616
3.8110187554873756,-0.7035842795210573,149.7328570778931,3.735566898302572
6.487086559115594,-0.7049015256233067,337.06121515214693,7.2605666304814145
7.828625262441825,-0.3109550995009614,475.01327484646964,6.927307946086956
5.44595561591192,0.30694384634303334,668.0932731434782,8.911936799761179
3.196469038572908,0.851937706481924,153.14292883844504,2.4227790436178864
5.412096374677589,-1.081442370766291,216.51654619949772,2.1293572090333335
9.144024311137095,1.3005238321408472,1522.7630581756084,20.705297126104632
2.867392709478746,-0.0345369075450066,93.64384382298381,1.9528156447517717
5.196590540207563,0.5021819817067167,503.96190523218314,7.665727831674328
6.146235279022361,0.5547737535760837,580.1897748729623,10.188333671230263
7.82003481276744,0.18718257653511383,437.46932454429003,9.227072258370377
2.8557451837353796,-1.2072224792669668,189.9752378557116,2.8758716251822958
2.791807541641961,-1.6938818392191046,151.9486671757523,4.14189653696801
7.128545777531187,0.2665283017357024,741.0691302915354,7.790359268119075
7.889145901282071,-0.08371795486949996,1088.1592627096961,17.556045104725484
9.251169069487764,0.7848826831663577,1315.563082323262,18.14063709696986
4.011208153195899,-2.1699682745163384,159.8915999829701,3.761430624060893
3.052577104981541,-0.9524927185246322,103.78015831484944,0.42985245141964734
8.821603529430124,1.1981257330990742,1599.4187491762457,17.57196657571853
5.645790238334551,0.1500916039373548,567.9412868924207,9.933766833511488
8.25813650459361,1.752796572644742,1125.832815831382,12.00856935964294
3.93519074643887,-0.6768890655582899,101.93858421042853,1.663277915853378
6.447386296473428,-0.04381411082225414,480.09909132055975,7.2806146685983535
7.520600901763212,0.957056696237,351.5175571952998,6.934413573839106
6.850004267969593,0.5611617422619453,495.02504452042575,5.724799590071529
5.317459953846455,-0.11006054052777381,533.239319734292,11.407454309394476
3.313119765211872,-1.4156211485331442,145.65654092688226,4.031738980514059
4.553117033239297,1.0721804905249686,479.35623654611965,6.531359995373252
2.399810713237841,-0.3760875359476236,143.1531521903386,3.170705482754507
5.099188258988637,0.008542379449385767,441.61025043743143,7.798813789243585
7.464358138899351,0.43290951965638924,1882.1249363241518,10.909787257987457
4.181459006942539,-1.8632166970544253,70.118102535281,3.0978264918522673
8.139494070214642,1.8307494954011918,1299.8867102539264,14.550567843762627
3.050399755934996,0.0994072409401291,187.15404984200896,1.7536705222515754
6.037963728210635,0.28643133891589806,458.5215612073197,9.543700971613589
8.665386510678541,1.104757151097447,1129.7826885505854,19.496875388002593
4.932838892362237,-0.7565837660549694,84.83163843679786,3.3440001063050357
4.698083464917668,-2.452712977039024,160.07477793272102,2.5833080132042645
5.779145719870448,-0.3444285716579924,482.217285151563,10.783983152362662
3.5536015011844846,-0.22065586472408982,117.74675124481558,3.7587561926560387
6.0016558556219515,0.41121489727356836,500.8583907316985,9.283250464882418
5.945931905652993,0.49008734327121517,1304.2701245021613,8.869384938311292
5.469419644352791,0.16739549537801016,400.6231834864524,6.616877194612453
4.271582200153592,-0.19442302653211452,111.6620247498077,2.42494180381263
5.2687390266729555,-1.252827851126367,517.005414838101,9.869435491656985
7.016643207315882,-0.3224598258644433,349.7962341775829,8.04321109518337
4.829273686566467,-0.7070897310137697,161.57218543495046,4.141830927736233
5.260863440769296,0.06801794799618208,696.1526614113442,7.606377753804746
4.732663034033429,-0.20161365775017687,387.41841785345093,8.71432517140254
5.104052996411221,0.3626205517167468,411.672173775122,3.753242923203544
4.306619786981922,-0.7109217910718667,170.71031262835362,2.3270127808347434
5.220455524640624,0.4408801150889274,682.2823487037177,8.022336019012656
4.424585096047145,-0.9929526106554244,88.25477912505261,3.967429419154058
4.908414239086162,-0.37353558489488364,142.72218246630325,3.597056099738541
8.715009437910265,2.0100793424783534,1447.1315261618604,15.191463675100916
4.691746744575628,0.29339497860304464,530.7892875019169,9.418059550636608
5.353891859323426,-0.8570903072340676,234.03948759252444,1.2407129799594228
4.419341872461625,-1.279112235310417,73.71112001244788,2.7982256237008416
2.5428273015790435,-0.8968567388196902,151.39076992377827,4.11854140933595
2.4924148652360625,-0.2549329006125366,153.92321801119175,4.0288491536095945
3.5682488249688724,-1.599346752058067,101.30002695136535,1.708192546332884
4.477814152920655,0.08615321332881964,127.40193893379119,3.6291352982577836
4.47655794186438,0.3081927495063794,580.2275139604552,5.103750449446263
5.796116531020146,0.6295502842913392,147.94752233246277,10.670906123403485
6.353679375891048,0.6300365886304057,450.47368649662826,4.554555036869289
6.534062956316951,0.15044580475009278,503.85385465187846,10.175213970397907
4.762063873862598,0.3527424502537675,156.15416915493995,2.3087875622088827
7.849266522473019,1.407831686269303,1453.9641297482444,10.598898145683844
8.006830092143336,2.0047708285191845,1139.94778224937,17.793035564607315
8.394494021772804,1.67793030326249,997.5598646000169,12.583794989803257
8.01621751369783,0.43388910637984424,1132.5648483470857,15.758629972547002
9.427708485559819,1.4013590946349108,1356.3071177182755,18.49342754115002
5.035342411104944,0.10095040257740857,791.0495110164671,7.841755555230983
5.116430748782207,-0.22175727369613574,90.87545142449244,3.3104792770059333
6.1467474722052255,0.3979752727042608,409.50650242507277,5.766160976175682
5.523989999979149,0.1413230017494783,642.1981337120379,11.634621639451215
7.396597846223178,0.7161111264691065,379.4791685240492,7.1822076500210095
6.209926052412998,-0.17946342284570493,569.2646783033541,9.440972216508575
4.5362900625654685,-0.18491923726545123,113.81635145147703,3.9328287040921976
3.304354549879804,-1.3645615715857313,171.28464536745525,4.215873562198981
8.390410789100807,1.2104020118862722,1277.5384565253767,15.40928075420184
4.874049103864606,-0.5455720869669491,490.54089446318545,8.159713671538608
6.011332378367734,0.605660968189948,474.14279406027924,9.125958363809712
3.855413232673552,0.29401537722187965,153.22854906905786,5.340722611525678
4.352011591090864,-0.9282063023529294,114.02208094961301,1.5571114259423064
7.206846172483075,0.760196845418005,1298.7050051030442,13.421503886819437
6.1869270525544975,0.9691870174260115,489.4629978038176,12.158313396933607
7.0593512157286415,1.124708225812536,1065.1717690972553,17.809519818171022
3.760208369633879,-0.6658691735066866,487.11838130588444,11.102755442018987
6.225841834037308,-0.6109284725585402,356.3400088771724,11.345979405689906
3.378865201203759,-1.3657780234698584,209.0949024252344,4.011097005586991
7.274059643266796,-0.3700251281594899,316.98732307827675,8.266332978725412
6.335126133073664,0.4187610822228991,677.3820722766802,4.5324658199835035
6.8596950512977655,-0.45797502648839067,602.6882385033009,7.050086590957245
5.186028204109489,-0.1659416241695213,326.52677590681253,8.080857879666935
7.381861287471635,1.5931491154501392,1360.0140202582293,20.064471158708372
4.3663274835410775,-0.4875933397519558,206.00399247311256,2.372337303973304
6.809393429741574,1.3000470295641968,844.3416326963991,22.36181601877617
5.455498292078943,0.49838579998094823,152.49787906652517,3.550573593701598
5.540524568047356,0.7297548833520513,354.1348145538732,2.9138136210504424
3.209289380511433,-1.6732840853703896,209.11706944638144,4.815677455080316
2.597070927586889,-0.02497063548725642,188.05539934003082,1.4302233152811237
5.609732469068382,-0.14809823327471183,589.759447835264,5.542441298189972
3.9011273743405175,-1.2115607023697708,168.93364733540574,2.7832079683120705
5.4647542960596045,0.07202205462075323,744.3251399408134,7.166200727761222
7.16719582537297,1.4917167845779826,1164.118832644261,10.754298207400582
6.231496335202467,-1.0114873673519889,134.88522184154596,3.1598353519080975
9.384093415367072,0.3601273367405021,1268.996462355135,21.261816485380884
6.128728680739648,-0.5412003875820877,425.7923776447217,8.413765059513581
7.330803915639862,-0.0036015066496364045,599.1982156918918,5.129262345906222
2.5562816304049454,-1.0896804132109699,207.52114887493047,3.068874639513769
4.289811195566619,-0.6331522426558838,194.36831930346924,2.3897793074621463
4.688285108488232,-1.298529598313078,229.3309062368304,2.19960889570331
3.1176106969213793,-0.4701981119071703,153.19153725729296,3.3268524062609344
4.227313795492318,-1.4542353192844633,214.53435716317938,3.8935422058891094
7.358949951267116,-0.11699853346625455,549.9828253658205,8.394736924469383
8.902402100961206,1.7801240659148094,1248.2627007395288,10.446146604470245
9.423729509670151,1.4779937168450694,1047.8907396522145,16.219626414800086
4.488906451547477,0.8332118404826265,323.45459068650166,7.558331015925835
4.244454449605549,-0.1766961728107439,154.26178705737496,3.63496287361255
3.971833091550447,-0.8193115705665697,153.4190900139319,2.810942079147625
2.3134297569185645,-1.2609940962179769,159.79099364446793,2.750878996511281
3.8441909178180933,-0.9940122016632293,115.45606429072728,2.506900539023706
5.693168255611405,0.20308588432510966,547.2054013363655,7.6388994182285215
4.970344744307581,-0.63884922395127,811.692464885027,5.740369939470874
3.481374998735617,-0.48979981849163895,164.43442438262724,3.5208656925615727
3.5572829304678244,-0.6568651576162717,152.45374656963455,2.687868632458713
8.196327793417073,1.7276827733753533,1194.4499441411688,14.953358539069276
8.854528827900788,1.6806801799094067,1595.984110240871,9.73130929656127
4.90511918316939,-0.4390519727586925,114.57390408986939,3.2515879179988447
8.8408973982064,0.7854205387572999,1310.6406072557018,17.614061027193053
7.14318434997481,1.128857153777426,1275.2420941606028,12.611605483371136
3.120846800906454,-0.8810267611176645,182.06558867614768,3.6437340011921098
3.138587270813658,-0.4086992689305884,116.56240895333966,1.3898302020065656
5.632856428952769,0.8737816229514415,578.7152662569648,7.996856385253611
7.666635613127154,1.0051189319417844,1227.196226465199,11.794687542462514
7.721514123838962,1.0922152693201155,862.2313853871256,12.484655247307275
4.410506791486381,-0.7942928960354035,137.64952835226467,2.088572562462036
5.576849825589217,-1.302787528807591,160.0637122904695,2.5121309119262047
6.036279292638335,0.4745658451642234,335.5692092950537,7.986767511693024
7.190728648979846,1.2569011360952018,484.3983232093843,8.083362414433818
6.211333028601533,-0.11904543104048115,125.30861722979125,2.381016549113877
8.765239569429815,0.6944814349771347,1471.9316878347133,16.002899891253026
6.5177207640270725,0.04595971791196804,424.4210234904308,10.92398566173664
7.80261017555722,0.9945324617130691,1179.9657330300477,15.579066398153829
7.175339898624441,0.9175642528965442,1045.4919815234855,17.535840913820543
5.114037432000111,-0.8534607146548323,263.9486524512615,5.0592397306485655
7.361538202848111,0.209723959690431,560.1498904168643,9.072975454242659
6.05618391839232,0.1551312220092151,625.3431715781769,8.29199182862528
5.399097479263414,-0.4275020328260803,125.28814906075888,2.502865976130064
5.27253519354572,0.9305288131704292,451.39388564653365,6.403054406400735
4.3197780411268205,-0.858300263823502,161.78274050300655,4.8898139038938435
6.91307080592886,0.21620633258114383,330.98919389527896,7.000075005582729
4.711046102545303,-1.50262462379709,235.63881185321415,3.0144165626355486
4.048848393209485,-1.1999871157747868,169.86951027102873,1.841998193477768
6.164892589101457,-0.009589217208793244,189.37185780788184,1.6095709942101906
4.2054132704577505,-0.07454816119159735,173.72421597430957,1.997890895366225
5.349906244691344,-0.0711616828035943,427.5874598613671,11.057557671420614
4.078986861176744,0.593551483795302,344.92359500858583,6.077497025097864
3.9902666331312826,-0.1294326586953195,681.2877981847056,8.529648484929556
2.801638453000903,-0.18971139537241266,199.25217054274742,3.1040464810390858
6.03474915815259,-0.30706152522523145,177.30610029170353,2.1966212928337097
4.627398485621341,-0.669925233437304,170.79316010684107,2.3154143808586696
4.1280988843589865,-1.2901169001289747,64.11471600135872,3.9983045685783836
6.798088814648386,1.253593232391208,1283.25053236226,15.979689047589165
3.71692092640175,-0.637273114832016,168.83868279140648,3.734964815751985
5.733441339384263,-0.6594835091010769,152.56195380070807,2.0932710346499057
4.435946323899337,-0.3995701381156589,142.3078726287349,3.544612504184037
3.707483806450658,-0.39740440874664573,186.50409256118974,3.8986278667304854
6.1178443261413005,-0.4239808909702308,426.5704336829815,9.190314647769457
8.448812305740226,-0.004432462919249092,554.7005214065769,6.887894885041193
3.026032955750899,-1.2057895181464175,66.70112093189314,4.353435062907751
1.7698697470853864,-0.9582969382403798,102.87488418599781,2.1156197846377953
5.376522659738668,-0.6793598059811649,111.38415363273198,2.410482867503489
3.2345187795579142,-0.8261274032473284,156.9156673915077,4.89557477322856
2.0836992340022933,-0.8208873888547715,137.37729229861912,3.946548527716782
8.283854494542714,1.4951811040574727,1286.2715465037707,12.204026624149382
7.211265496493013,0.6791029427694013,609.8635750069692,10.52810034101433
6.41767510065196,1.0885954424704958,545.3167486143969,7.561882823950783
5.993396089516636,0.18569373911833015,437.67304134913485,11.26377769674044
6.296295365503668,0.256843085499744,546.5929105911721,13.959709033474294
4.86827581140034,-0.3070231070297654,334.3314779063604,7.534801523129028
6.24551844332736,-0.07919351100464639,435.2327842217876,8.284809733256264
5.4978921751703025,0.3861054963097029,633.7081216091125,9.354060939601613
4.881013347165203,-0.1484489530959684,161.31312640474812,2.8413589739568987
5.227746929116805,-0.03470689818143258,437.15773607877264,9.463344653241823
6.3467825545941965,0.6180547176285809,360.75957726798185,10.863498968482158
7.65841570279459,0.6499916789626686,1090.1955587945467,22.451297977762525
5.612283133508432,0.004942117117444744,476.94743832443885,7.7027592331370895
5.218523934198746,0.28592784992367826,629.0713889837996,8.628578630957414
2.8888347011000146,-1.006607542960225,127.93890399593481,3.052939468234801
7.330451671562317,0.11067032238747021,489.4214157355531,11.55528963763886
4.87620599167166,-0.455551230736079,228.325264612071,3.489811254794013
2.0134728580224777,-0.30040054527178367,86.319661715254,3.452005368582448
2.28625642587076,-1.0801132462399516,135.44861881560516,2.2298808927682465
5.6511480028088,0.8195370322163313,414.3256505408536,9.090281759021082
3.0343503603926996,-0.9136997458352776,162.953570653098,2.0034715833814403
2.6882795670893103,-0.5048731096526671,194.92321597362556,2.920934980512628
7.634149674754637,1.2778376938441933,1213.8699796913452,15.728707622133754
1.4717548996862857,-1.441462574699578,116.19079578252584,3.1508676285115627
6.1858778836222665,0.5817082932104216,530.9098099052524,5.398529859225329
7.44700461758506,0.9631509820534196,349.0163251967689,8.665410588748365
3.4045756147569843,-0.716681606479671,192.1324111856748,5.130104266320959
8.601022164114088,1.347467367555068,1115.0447079229257,15.546404613033529
5.359771893328314,-0.8268252540557512,114.55549394609399,1.3803101344833735
6.5130478674102505,0.3483728753766436,422.4910192085244,10.052028251414596
5.57822313561237,0.1192135449051229,498.0003040042468,7.2980945157238235
6.235865065749571,0.8909090875598007,362.9021722257893,8.977040276948017
6.172158669606441,0.29225829772682377,604.6213483848909,8.098594850434317
4.480229261905703,-0.3704812222573118,129.82539198477573,3.2991834608137984
3.749212392789368,-0.8796090678319374,137.11754414086673,3.4710804040968863
6.081644709018254,0.4367264205900046,497.8979164525102,4.79175797505935
6.031368416099708,0.23812277309409022,529.1115124584152,6.812541612628516
7.043624226667591,1.512303322447139,1131.5983608664578,15.513732143054987
7.774831936089363,1.1969690871132026,1087.678663016048,12.095749232538516
8.378985328614926,0.8984399558869399,1240.9878702237027,16.231380665706233
5.413187284396918,-0.5223313806237908,791.1302736623663,6.944456248109148
4.623417158601159,0.36367812974207436,181.59630987415574,2.6995571911724485
7.946306889971911,0.7836963901305758,1420.4241067394355,16.698812124176065
5.485574181738257,-0.4253048842590666,341.451951480357,9.973028007608402
4.120373128955561,-0.6710092782003492,117.0820549655057,1.5364968966955939
8.770090859769306,1.2210195184986152,1426.808665014405,13.842200620453308
7.810545725570513,1.5566490883103161,1383.0870199126311,17.39269686805786
5.704798746897303,0.5687283425905207,633.0919358572063,7.790455976636931
3.4865116362259463,0.005648561990059364,123.82217065794771,3.629476497114477
3.9415776894801384,-1.9049393698907362,195.14376269914322,0.2421463704526321
6.412697546593913,1.4636650397403357,1331.7677996695288,13.087260426367394
8.118257672242596,-0.06571502288900244,1376.7438661176498,15.749176461160792
3.9543571466662044,-0.7874951107173368,169.73016704772127,2.971098476502139
2.1259444972687795,0.5177993407135135,198.03203277713806,1.7150553380451719
